Date,Open,High,Low,Close,Volume,Ticker
2018-10-18,102.1168282274822,102.51564991603765,100.011425316587,100.63284301757812,32506200,MSFT
2018-10-19,101.0316925867544,102.8217522303657,100.36389728896343,100.7812728881836,32785500,MSFT
2018-10-22,101.39340326836806,102.52494439628585,100.39171042632272,101.68092346191406,26545600,MSFT
2018-10-23,99.95578210539132,101.0687764435557,97.4886577467644,100.26185607910156,43770400,MSFT
2018-10-24,100.54937553140536,100.62356948723375,94.22387553689256,94.90094757080078,63897800,MSFT
2018-10-25,98.82424665042417,101.3470182117209,98.45324854322749,100.44735717773438,61646800,MSFT
2018-10-26,98.02660971740973,100.86473233528736,97.16404206818407,99.20452117919922,55523100,MSFT
2018-10-29,100.271139655654,100.81835642430593,94.26098964266824,96.32002258300781,55162000,MSFT
2018-10-30,96.14378558586405,96.81157361423041,92.85118747492916,96.20870971679688,65350900,MSFT
2018-10-31,97.79473990349346,100.29896499055472,97.74836248194747,99.06539916992188,51062400,MSFT
2018-11-01,99.2879917452405,99.53841139684069,97.87820036406825,98.23992156982422,33384200,MSFT
2018-11-02,98.75933678626554,99.53842655540168,97.36809899034982,98.46253967285156,37680200,MSFT
2018-11-05,98.65731284847745,99.92797218275669,98.22139053699132,99.71465301513672,27922100,MSFT
2018-11-06,99.59403489099579,100.94817163414199,98.57379565451014,99.90938568115234,24340200,MSFT
2018-11-07,101.50469632504758,104.10166890105492,101.46759580702172,103.84197235107422,37901700,MSFT
2018-11-08,103.69357132257569,104.07383922686732,102.86810430407449,103.6471939086914,25644100,MSFT
2018-11-09,102.81245529297665,103.36894890728041,100.87400100330854,101.6252670288086,32039200,MSFT
2018-11-12,101.48614774060833,101.98699414538214,98.40687534830326,99.12104797363281,33621800,MSFT
2018-11-13,99.75174467814355,100.85545509458105,98.90772375407882,99.18597412109375,35374600,MSFT
2018-11-14,100.69499158230887,100.84403476118644,97.31365441268596,97.77940368652344,39495100,MSFT
2018-11-15,97.79803497853223,100.41555084915184,96.7920219024331,99.93116760253906,38505200,MSFT
2018-11-16,99.74487391203466,101.42156716358255,99.48405543557858,100.87198638916016,33502100,MSFT
2018-11-19,100.85334064943153,101.12347607040829,96.45667364761479,97.45337677001953,44773900,MSFT
2018-11-20,94.8265601269647,95.91641178109012,92.54438429761342,94.74272155761719,64052500,MSFT
2018-11-21,96.50326158579782,97.27640719389326,95.23642281561786,96.04682922363281,28130600,MSFT
2018-11-23,95.17120947686023,96.69886659980608,95.01285642178213,96.00955963134766,13823100,MSFT
2018-11-26,97.61174067362236,99.32569471318169,97.41612681737507,99.1766586303711,32336200,MSFT
2018-11-27,98.99034446265533,99.97773772515438,98.14268450609534,99.80075073242188,29124500,MSFT
2018-11-28,100.49937434155798,103.7037315113656,100.47143052315587,103.50811767578125,46788500,MSFT
2018-11-29,102.7722396765369,103.5081244049681,101.56128868407642,102.64183044433594,28123200,MSFT
2018-11-30,103.11690487677474,103.36841350954096,101.86870001030037,103.29389190673828,33665600,MSFT
2018-12-03,105.25934163543621,105.65056934119968,103.14484294372099,104.41167449951172,34732800,MSFT
2018-12-04,104.27194236837224,104.92398846318406,100.79744990289637,101.08621215820312,45197000,MSFT
2018-12-06,98.57117453206196,101.75689781105125,97.8073460188522,101.7103271484375,49107400,MSFT
2018-12-07,100.95581944914147,101.95252270379027,97.15531042150945,97.63968658447266,45044900,MSFT
2018-12-10,97.62105767479058,100.58322355415702,96.77339052406371,100.21993255615234,40801500,MSFT
2018-12-11,102.27855548208967,103.3497732532786,100.08021808086185,101.15143585205078,42381900,MSFT
2018-12-12,103.29387449515909,103.64784138864907,101.57060358476228,101.60786437988281,36183000,MSFT
2018-12-13,102.0735987327746,103.27523254931224,101.18867096829534,101.95249938964844,31333400,MSFT
2018-12-14,100.83471247191235,101.77552794537948,98.27309160080141,98.76678466796875,47043100,MSFT
2018-12-17,98.18927664783209,98.55256055478864,94.74272735981219,95.8418960571289,56957300,MSFT
2018-12-18,96.64299242285264,97.35093344158105,95.49724586763128,96.8479232788086,49319200,MSFT
2018-12-19,96.54982874275306,99.55856516091758,94.40737917704242,96.58708953857422,68198200,MSFT
2018-12-20,95.99093573101983,97.16461887653492,92.01343263979614,94.55642700195312,70334200,MSFT
2018-12-21,94.66819566647624,95.9443512463454,90.78384839445772,91.50110626220703,111242100,MSFT
2018-12-24,90.98877603023601,91.25891145477576,87.54223433711189,87.68195343017578,43935200,MSFT
2018-12-26,88.62277300777511,93.79259289219596,87.52360441553654,93.67149353027344,51634800,MSFT
2018-12-27,92.49781621209479,94.2583480430309,89.79646878096001,94.24903106689453,49498500,MSFT
2018-12-28,95.09668249191833,95.394768847075,92.70273152953283,93.51313781738281,38196300,MSFT
2018-12-31,94.35149384653143,95.38545785887824,93.55972145956619,94.61231231689453,33173800,MSFT
2019-01-02,92.73069316029616,94.77998734118098,92.16247841703095,94.19314575195312,35329300,MSFT
2019-01-03,93.24298619779975,93.32682474732268,90.54163948078623,90.72794342041016,42579100,MSFT
2019-01-04,92.88902869653987,95.48791028431893,92.15314405138929,94.94763946533203,44060600,MSFT
2019-01-07,94.67751315480037,96.19585325052537,94.06272780016921,95.06874084472656,35656100,MSFT
2019-01-08,95.98162960381391,96.84792370348103,94.74273459229953,95.75807189941406,31514400,MSFT
2019-01-09,96.74544674618706,97.69557220674126,96.16791504630794,97.12735748291016,32280800,MSFT
2019-01-10,96.14929082644984,96.64298396891861,95.36682827277113,96.50325775146484,30067600,MSFT
2019-01-11,96.12135583410306,96.35423051566119,94.6775299657341,95.75807189941406,28314200,MSFT
2019-01-14,94.91967630224755,95.82323077234776,94.32351797065384,95.05940246582031,28437100,MSFT
2019-01-15,95.48791925241571,97.85392644457843,94.90107061203932,97.81666564941406,31587600,MSFT
2019-01-16,98.04953301813993,98.98103150786294,97.77008062851523,98.16130828857422,29853900,MSFT
2019-01-17,97.80734319858404,99.32568320599165,97.58378554688275,98.85062408447266,28393000,MSFT
2019-01-18,100.09882855963359,100.50869017626661,98.65501014000569,100.33170318603516,37427600,MSFT
2019-01-22,99.43747623484761,99.76349932573893,97.67694443726407,98.4407730102539,32371300,MSFT
2019-01-23,98.85064955841119,99.70762669975151,98.12407456629595,99.40023040771484,25874300,MSFT
2019-01-24,99.53993281779204,99.6703420425772,98.12405108188213,98.92514038085938,23164800,MSFT
2019-01-25,99.89390181836622,100.49006031768445,98.92514248028162,99.82869720458984,31225600,MSFT
2019-01-28,98.98102728088764,99.18595807695827,97.49063118233194,97.8818588256836,29476700,MSFT
2019-01-29,97.69556828983518,97.77940685736505,95.17120799658717,95.88846588134766,31490500,MSFT
2019-01-30,97.45337177674814,99.09280395507812,97.18323636961247,99.09280395507812,49471900,MSFT
2019-01-31,96.68956373719217,98.0122901285823,96.11203200963543,97.27640533447266,55636400,MSFT
2019-02-01,96.67092426587615,96.96900353574821,95.3388809740294,95.73942565917969,35535700,MSFT
2019-02-04,95.823261936283,98.5525530728634,95.73010639242624,98.49665832519531,31315100,MSFT
2019-02-05,98.79474048673215,99.9218529541223,98.70159204691247,99.87528228759766,27325400,MSFT
2019-02-06,99.6703393486801,99.6703393486801,98.30103541867585,98.76678466796875,20609800,MSFT
2019-02-07,97.98433866358202,98.35693241305287,97.14598851373218,98.05885314941406,29760700,MSFT
2019-02-08,97.23914042241182,98.53392293632469,97.11804816018798,98.43145751953125,21461100,MSFT
2019-02-11,98.92515834229567,99.27913239392764,97.77941892983175,98.04023742675781,18914100,MSFT
2019-02-12,98.86926239154354,99.80076100620424,98.25447700138812,99.56788635253906,25056600,MSFT
2019-02-13,100.13609105130074,100.39690950021166,99.40020636657648,99.49335479736328,18394900,MSFT
2019-02-14,99.02764432243417,99.94051635793322,98.42217573179357,99.57723236083984,21784700,MSFT
2019-02-15,100.51802327460611,100.88130718152279,100.00569617163606,100.8067855834961,26606900,MSFT
2019-02-19,100.40624119828153,101.21664758917618,100.39692422180575,100.76020812988281,18038500,MSFT
2019-02-20,100.90053107412884,100.97537093315574,99.43183274205428,100.23634338378906,21607700,MSFT
2019-02-21,100.00245366299488,102.41598509309527,99.97439050589702,102.35050201416016,29063200,MSFT
2019-02-22,102.94921573193517,104.02500824857779,102.73405294633407,103.80985260009766,27763200,MSFT
2019-02-25,104.54888327300539,104.94178179394864,104.08114489937165,104.38984680175781,23750600,MSFT
2019-02-26,104.08116056635498,105.93340080796813,103.99696393512407,105.11018371582031,21536700,MSFT
2019-02-27,104.4833940078933,105.11016167859154,103.72565303417082,104.93241882324219,21487100,MSFT
2019-02-28,104.8108246621816,105.59662177185771,104.52082912938997,104.80146789550781,29083900,MSFT
2019-03-01,105.60596775127947,105.72757715712973,104.46468499579466,105.26919555664062,23501200,MSFT
2019-03-04,105.72756629677257,105.94272906345955,103.65081415931894,105.01660919189453,26608000,MSFT
2019-03-05,105.00725181824801,105.13821797560405,104.05306879506546,104.49273681640625,19538300,MSFT
2019-03-06,104.65180294876512,105.39083055322844,104.24019083055205,104.53954315185547,17687000,MSFT
2019-03-07,104.21210642016798,104.35242935341722,102.78082820269172,103.26727294921875,25339000,MSFT
2019-03-08,102.11663974589133,103.56662434504166,101.7798675637525,103.37953186035156,22818400,MSFT
2019-03-11,103.82856191264341,105.66209547609726,103.81921228392213,105.54984283447266,26491600,MSFT
2019-03-12,105.54047992855185,106.63498594344311,105.38145060408814,106.28886413574219,26132700,MSFT
2019-03-13,106.76596208728289,107.57982945338087,106.43854664245775,107.11209106445312,35513800,MSFT
2019-03-14,107.14950425003381,107.76691517326698,106.95305499549957,107.19627380371094,30763400,MSFT
2019-03-15,107.89789318618023,109.68465734139798,107.19628556992394,108.43112182617188,54681100,MSFT
2019-03-18,108.67432474432194,110.02141345411441,108.5620721099197,109.98399353027344,31207600,MSFT
2019-03-19,110.47045811136597,110.79788071951401,109.44143500080321,110.05885314941406,37588700,MSFT
2019-03-20,109.81561593275109,111.0878648932349,109.17949145250918,109.93722534179688,28113300,MSFT
2019-03-21,109.58175754562201,113.02431263620386,109.53498084831268,112.46302795410156,29854400,MSFT
2019-03-22,111.78948161051984,111.87367109972185,109.48820945641481,109.49756622314453,33624500,MSFT
2019-03-25,109.0391690106127,110.39561459673766,108.81465658630007,110.06819915771484,27067100,MSFT
2019-03-26,110.96624292472451,111.05043239750712,109.31044525546203,110.30205535888672,26097700,MSFT
2019-03-27,110.27399066839367,110.58269969185966,108.06626508859208,109.23561096191406,22733400,MSFT
2019-03-28,109.86239483668156,109.99336101432725,108.63691540710921,109.38529968261719,18334800,MSFT
2019-03-29,110.4517180269765,110.68558716882552,109.4133384661972,110.33010864257812,25399800,MSFT
2019-04-01,111.27495575622991,111.42463546097007,110.47980195188099,111.34043884277344,22789100,MSFT
2019-04-02,111.37784940822239,111.77075503158302,110.87269115286203,111.49946594238281,18142300,MSFT
2019-04-03,112.12623822702027,112.65945966240936,111.46205062414057,112.22914123535156,22860700,MSFT
2019-04-04,112.35076679174993,112.47238334842127,110.7417454888031,111.65851593017578,20112800,MSFT
2019-04-05,111.68658133489869,112.47238560572077,111.66787493810098,112.1543197631836,15826200,MSFT
2019-04-08,112.07947452719574,112.2759238012004,110.98496837040327,112.19173431396484,15116200,MSFT
2019-04-09,110.9756026345385,111.82688989021038,110.92883308000602,111.58366394042969,17612000,MSFT
2019-04-10,112.03271170231858,112.58463962858177,111.8269056494333,112.43496704101562,16477200,MSFT
2019-04-11,112.7623595852159,113.05235507142122,112.18236147568463,112.56591033935547,14209100,MSFT
2019-04-12,112.85592426621412,113.17399009990342,112.60334866230004,113.14591979980469,19745100,MSFT
2019-04-15,113.1365531698905,113.73525768050715,112.79042422523496,113.23945617675781,15792600,MSFT
2019-04-16,113.79140651317941,113.80076328032436,112.35077126910892,112.9775390625,14071800,MSFT
2019-04-17,113.41719287672299,113.98783423352094,112.76236204291591,113.91299438476562,19300900,MSFT
2019-04-18,114.30589676373317,115.55007531249971,113.47332309714598,115.40975952148438,27991000,MSFT
2019-04-22,114.70816943043332,115.99912486358359,114.66139273491385,115.77461242675781,15648700,MSFT
2019-04-23,116.09267164743082,117.47718047793992,115.84009604698912,117.3462142944336,24025500,MSFT
2019-04-24,117.67363289248983,117.7297592191694,116.48557330554524,116.94396209716797,31257000,MSFT
2019-04-25,121.66809783434003,122.89357003266086,120.51746548524574,120.81681060791016,38033900,MSFT
2019-04-26,121.33134372477541,122.0984415879413,120.6952263229495,121.50908660888672,23654900,MSFT
2019-04-29,121.51842997463245,121.7803623353228,121.00392915671837,121.3968276977539,16324200,MSFT
2019-04-30,121.43422895826848,122.2668026558876,121.04133045454007,122.17326354980469,24166500,MSFT
2019-05-01,122.10776825823385,122.22002089056878,119.4603675764864,119.62875366210938,26821700,MSFT
2019-05-02,119.72230307546404,119.74100946786045,117.42102426908771,118.0665054321289,27350200,MSFT
2019-05-03,119.14231133179021,121.07874064972249,119.03940832533303,120.58293914794922,24911100,MSFT
2019-05-06,118.23489855789215,120.26488126708642,117.9729662260117,119.88133239746094,24239800,MSFT
2019-05-07,118.30038617486301,118.97393056101042,116.20492030238745,117.42103576660156,36017700,MSFT
2019-05-08,117.34619142052296,118.21618497687096,116.70071025826208,117.41167449951172,28419000,MSFT
2019-05-09,116.2704025152004,117.67361759676865,115.59685813410827,117.40232849121094,27235800,MSFT
2019-05-10,116.85040218816742,119.6755387825415,115.83072883751645,118.92715454101562,30915100,MSFT
2019-05-13,116.1019935240933,117.44908202062564,115.10103391545317,115.39102935791016,33944900,MSFT
2019-05-14,115.87751149168133,117.75781468373503,115.71847501461691,116.68202209472656,25266300,MSFT
2019-05-15,116.6726513085726,118.97305075115383,116.14684019553627,118.32518005371094,24722700,MSFT
2019-05-16,119.01057583676587,121.47999118632816,118.73828253538441,121.05745697021484,30112200,MSFT
2019-05-17,120.47532868826144,122.49405727210429,120.10914284499026,120.24999237060547,25770500,MSFT
2019-05-20,118.79462463973465,119.79928963723597,118.08103576395764,118.51294708251953,23706900,MSFT
2019-05-21,119.64906502919804,119.74295754983119,118.85096785850611,119.15142822265625,15293300,MSFT
2019-05-22,118.88853785820663,120.40962262909301,118.7946381649041,119.87442016601562,15396500,MSFT
2019-05-23,118.49414031966027,118.57864858421425,117.12328976050351,118.4753646850586,23603800,MSFT
2019-05-24,119.1608256151626,119.63967964353034,118.2782201170455,118.53173065185547,14123400,MSFT
2019-05-28,119.22653406346197,120.1842491468939,118.35332009171249,118.45660400390625,23128400,MSFT
2019-05-29,117.72422467473434,117.73361607494664,116.46604926078604,117.31109619140625,22763100,MSFT
2019-05-30,117.61156897343257,118.08103874417998,117.16087484155737,118.05287170410156,16829600,MSFT
2019-05-31,116.6444560843364,117.01064191263474,115.79001770928038,116.12803649902344,26646800,MSFT
2019-06-03,116.28764036109636,116.77589284851813,111.74317721677703,112.52249145507812,37983600,MSFT
2019-06-04,113.87458253396697,115.75246155243883,113.28305322202273,115.6397933959961,29382600,MSFT
2019-06-05,117.32048011229752,118.18430984101722,116.62566693278637,118.1467514038086,24926100,MSFT
2019-06-06,118.71951717935161,120.15609352272283,117.9308042443685,120.01525115966797,21459000,MSFT
2019-06-07,121.3015846183806,124.17473691941989,120.4283635173731,123.37663269042969,33885600,MSFT
2019-06-10,124.31558808344383,125.89301394446198,123.94001800214821,124.50338745117188,26477100,MSFT
2019-06-11,125.70523927314767,126.04325810502874,123.26399056210855,124.03392791748047,23913700,MSFT
2019-06-12,123.37665855806716,123.91186101074868,122.72880226435784,123.46117401123047,17092500,MSFT
2019-06-13,123.92121298517691,124.87893514599865,123.52686017238624,124.24046325683594,17200800,MSFT
2019-06-14,124.18411753559128,125.6206936442323,123.6019797032755,124.36251831054688,17821700,MSFT
2019-06-17,124.53158365907335,125.56440878808782,124.43768395321585,124.73815155029297,14517800,MSFT
2019-06-18,125.99627873414464,126.98216795669494,125.41414089840629,126.90705108642578,25934500,MSFT
